subject_id,window_id,start_time,frac_W,frac_N1,frac_N2,frac_N3,frac_R,is_W,is_N1,is_N2,is_N3,is_R,trans_W_N1,trans_W_N2,trans_W_N3,trans_W_R,trans_N1_W,trans_N1_N2,trans_N1_N3,trans_N1_R,trans_N2_W,trans_N2_N1,trans_N2_N3,trans_N2_R,trans_N3_W,trans_N3_N1,trans_N3_N2,trans_N3_R,trans_R_W,trans_R_N1,trans_R_N2,trans_R_N3,SDNN,RMSSD,LF,HF,LF/HF
22,43,12900,0.1,0.2,0.0,0.0,0.7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.14164739135497,52.88059060504828,-6.784091230816098,-6.946650578190952,1.1767018497720891
22,44,13200,0.2,0.3,0.0,0.0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.56517176700194,44.14581195521006,-5.4190166947807805,-6.985801167111091,4.795320501633898
22,45,13500,0.0,0.0,1.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.17566328302856,60.78104967825238,-6.69448469583124,-7.082103120384674,1.4740317584028086
22,46,13800,0.0,0.0,1.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.71958090918212,43.61361646300686,-7.302072006274882,-7.660929514634743,1.4326115331128138
22,47,14100,0.0,0.0,0.4,0.0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.29672762271027,45.87176700607486,-6.451405326605026,-7.669905022986715,3.3872252661239344
22,48,14400,0.0,0.1,0.8,0.0,0.1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.95995564086657,49.92451091505832,-7.00685827590663,-8.263188644803947,3.5222907558489096
22,49,14700,0.0,0.0,1.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.53028886005392,46.01652052569718,-6.671813614603203,-7.017656979618513,1.4136429400145856
22,50,15000,0.0,0.0,1.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.8785263139671,53.89232292360212,-8.570524795529504,-7.639741656452469,0.3929827265831382
22,51,15300,0.0,0.0,1.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.12620469692563,51.028149094457135,-8.701649378790988,-8.404815102964543,0.7420143459074939
22,52,15600,0.0,0.0,0.9,0.1,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.7727970877218,47.57688841517943,-7.834537716768674,-6.928006407502658,0.4033139876701892
22,53,15900,0.0,0.0,1.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.38278977807674,49.4069993755972,-6.799748926895536,-6.475043283494839,0.7225600772390695
22,54,16200,0.0,0.1,0.9,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165.97639735055157,81.45938361343195,-5.344506259462345,-4.313595911347011,0.3566340428388779
22,55,16500,0.0,0.0,1.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.41790995306039,55.45596787078728,-6.934572008943871,-6.1316761678272655,0.4477755235100853
22,56,16800,0.0,0.0,1.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.7753048939632,83.57656949591022,-5.161528359873556,-4.638828899614226,0.5928757215123698
22,57,17100,0.0,0.0,0.6,0.4,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.53083894191386,46.97545345279521,-6.459671936728835,-6.50069019421141,1.0418990153368202
22,58,17400,0.0,0.0,0.5,0.5,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.85115519963554,69.79610349422259,-6.871152355007473,-6.199389456827977,0.5105662615390691
22,59,17700,0.0,0.0,0.8,0.2,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152.92631551169592,99.68573725547986,-5.78497991000256,-5.756230571826786,0.971651029359293
22,60,18000,0.0,0.0,0.9,0.0,0.1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,50.76709919468981,47.06744376175683,-7.320869039462027,-7.829719518958873,1.6650500933685188
22,61,18300,0.0,0.0,0.2,0.0,0.8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.84968199094136,55.17032244567247,-7.2235202242070855,-6.811191747462414,0.6617996839323799
22,62,18600,0.0,0.1,0.0,0.0,0.9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.64527690549596,53.1706087643381,-4.584589933598985,-6.439289053235444,6.393151309125322
22,63,18900,0.0,0.0,0.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.15770295371328,58.57065731061567,-6.117907994220105,-6.832567256289773,2.0444590769034305
22,64,19200,0.0,0.0,0.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.27633064555006,34.79857697384333,-8.063955230720513,-7.830376474513955,0.791169851537503
22,65,19500,0.1,0.3,0.0,0.0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.46071269908708,40.16001827248732,-5.4261277963413805,-7.364378724896586,6.955993186798195
22,66,19800,0.4,0.6,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.81983574150879,37.929846141776,-6.990468946414444,-7.606927023831776,1.854073979073925
22,67,20100,0.1,0.3,0.6,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.84411644295143,46.52266402212381,-7.030041736084798,-6.248410644381963,0.4573782798969922
22,68,20400,0.1,0.2,0.7,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.8680421228221,41.00204834827903,-7.434084883712018,-6.379636579934321,0.348000083694033
22,69,20700,0.0,0.0,1.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.99864150230168,42.48651550787515,-7.622152849902358,-8.392895567132094,2.166521821285833
22,70,21000,0.1,0.3,0.6,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.12476219458594,50.59830036639,-6.544071010075984,-6.614752721184551,1.073294250259068
22,71,21300,0.0,0.0,1.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.69701895238592,38.80757514238425,-9.621331669753724,-8.732217524441328,0.4073455575439996
22,72,21600,0.0,0.0,1.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.5286795331006,68.21542164351087,-8.48130725851352,-8.558941656783308,1.081150521328433
22,73,21900,0.0,0.1,0.9,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.685028892022,35.74746078221298,-8.393112628282863,-9.09042183753907,2.017365360340734
22,74,22200,0.0,0.0,1.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.8649943707217,66.47899178812001,-7.024953356350884,-6.435766868586968,0.5545005351638966
22,75,22500,0.0,0.0,1.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.36273756840743,36.59049797208354,-7.799454640959082,-7.801198612522004,1.001749768776541
22,76,22800,0.1,0.1,0.8,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.58667264665962,48.929254742952544,-7.580812536966203,-7.59419042829459,1.013494584313526
22,77,23100,0.0,0.2,0.8,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.978373008041,37.55329546092663,-8.511867831430495,-8.846834093781103,1.4006788800524024
22,78,23400,0.0,0.0,1.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.48463491139108,34.181428857429914,-9.01739652870947,-8.686073819879857,0.7162939253995632
22,79,23700,0.2,0.0,0.8,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.48448802821694,37.932412585023066,-5.616968328314727,-7.7842074855642,8.75276208101219
22,80,24000,0.0,0.0,1.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.91372745972309,36.01177930917573,-7.106780250935431,-7.454431588650463,1.416457980945358
22,81,24300,0.6,0.4,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.19636035258904,49.055586322671736,-5.641344730772678,-7.327272632230746,5.40415664031485
22,82,24600,0.1,0.5,0.4,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.26777283821314,35.455438547523855,-7.173507743215163,-7.0311900440851876,0.8671954057919729
22,83,24900,0.2,0.3,0.5,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.43636325472964,39.83308310668977,-8.311426549500487,-6.984881098746914,0.2645981260589092
22,84,25200,0.2,0.1,0.6,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.9925219667304,46.191309417132736,-7.537060925830575,-7.311129012016159,0.7974692556686466
22,85,25500,0.0,0.0,0.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.99665854519144,44.558908464228885,-6.889327246346894,-6.838272039802491,0.9501797342601742
22,86,25800,0.2,0.0,0.0,0.0,0.8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,67.60000793087242,46.07849900080026,-7.864223532141959,-7.067259994194677,0.4500503556711291
22,87,26100,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176.75759509514242,86.82668987169419,-3.8794764134641273,-3.954599356912719,1.0780207485416993
22,88,26400,0.7,0.3,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.12279842732882,40.72456956229252,-5.363783514383422,-7.195934374207409,6.254318545773542
22,89,26700,0.2,0.5,0.3,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.96283771896249,51.46199728671009,-7.757561303334164,-7.088616369332464,0.5116636005507107
22,90,27000,0.6,0.3,0.1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.23717899557596,64.61551991236699,-5.981108125537683,-5.91873057946315,0.939505604433041
22,91,27300,0.8,0.2,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156.06242446754894,121.56647036264232,-5.2678644646484525,-5.47149586949962,1.2258999517474294
22,92,27600,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179.82076913939193,105.4138269216502,-7.08487527710985,-7.476454863343724,1.4801636100657427
23,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.0,500.0,1.415965988357298,2.7819552760261312,0.2551281098420592
23,1,300,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.0,500.0,-13.815510557964274,1.5935203942752743,0.0
23,2,600,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.0,500.0,-13.815510557964274,2.236423990687429,0.0
23,3,900,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.0,500.0,-1.5181890197690358,0.10613056519347148,0.1970449803577222
23,4,1200,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.0,500.0,-3.752595604372206,-3.2006782753315943,0.575834254634454
23,5,1500,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.0,500.0,0.6768202166762509,1.1722505787038915,0.6093085065811903
23,6,1800,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.0,500.0,-0.19224235928074673,-0.45607884330976234,1.3019157713366605
23,7,2100,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.0,500.0,-5.109359444010716,-6.097280050660793,2.686394001076356
23,8,2400,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.65367206373368,49.23904225992536,-6.080150670730313,-5.834243195286647,0.7819200342483388
23,9,2700,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.86079847564595,34.53529976835481,-6.691313920976972,-6.392376084744381,0.7414510844317392
23,10,3000,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132.4493083277124,112.72705232052768,-6.386698225414713,-5.993544351487374,0.6747945332389264
23,11,3300,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230.38167175168329,258.493975046117,-6.380121213416115,-4.8455608163896455,0.2154506522171795
23,12,3600,0.5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,488.7241293986159,317.6190181301555,-3.5655210594647024,-3.0614398112187184,0.6040518452477178
23,13,3900,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.24532189664824,67.21622402010114,-7.7532896259914095,-6.45193252967815,0.2717005038658131
23,14,4200,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.69042082134362,35.986190645271385,-5.695772305680675,-6.053323545537573,1.430006807157674
23,15,4500,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.695328758064846,44.10752059206085,-8.539778034924703,-7.542103076909686,0.367543089363232
23,16,4800,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.34839959721373,66.07373609702832,-8.07667679205352,-6.252447969555984,0.1609062928590756
23,17,5100,0.0,0.9,0.1,0.0,0.0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127.95047789341662,79.43811088853127,-6.380675798686104,-4.283121311069036,0.1226926882457341
23,18,5400,0.0,0.0,1.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139.42516967494535,78.96540544068786,-6.549227782189958,-4.280102618698888,0.1033378189780117
23,19,5700,0.0,0.0,1.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132.81056885226093,71.14748505903567,-6.361770655892954,-4.504736261082281,0.1560586493189225
23,20,6000,0.0,0.0,0.8,0.2,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,132.48353397090756,72.08862240689177,-4.793259594517726,-4.597965758778169,0.8225753002388123
23,21,6300,0.0,0.0,0.1,0.9,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.89037251095878,55.43796603571098,-6.730580880709753,-5.571422913966506,0.3135698586518303
23,22,6600,0.0,0.0,0.0,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.0880905839492,57.927270153627504,-6.703546062155602,-5.348111733377005,0.2576792408641937
23,23,6900,0.3,0.3,0.2,0.2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152.19218433260698,63.33052267304224,-5.0772515273211996,-5.922019069117571,2.3279322569646688
23,24,7200,0.0,0.5,0.5,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.23325246285496,66.42671463734166,-5.953780106102727,-4.828951647867151,0.3246236876824805
23,25,7500,0.0,0.0,1.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.78869464555484,66.88170744456227,-5.847972999915237,-5.047108117722711,0.4488547727830185
23,26,7800,0.0,0.0,0.9,0.1,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,137.45487193497672,94.08640970775804,-5.644910324860188,-4.990343763340323,0.5195966445448547
23,27,8100,0.0,0.0,0.0,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.95581639881216,62.66212076933813,-6.1613556774976095,-4.942554334588632,0.2954855368224854
23,28,8400,0.0,0.0,0.0,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.53823587841958,58.37281615209898,-6.322987489850737,-5.636827664136011,0.5033665706263885
23,29,8700,0.0,0.0,0.0,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.22328568011977,56.445542915882605,-7.1145256466695335,-5.327011459742385,0.1672043100825669
23,30,9000,0.0,0.0,0.0,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.58230782454287,56.53238040815781,-6.806531742859123,-5.638572009937607,0.3108071138417355
23,31,9300,0.1,0.6,0.1,0.2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142.9378855923138,55.80553050303716,-5.273443837938902,-4.759982586106419,0.5983738178870605
23,32,9600,0.0,0.0,1.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.67272878359168,58.4209151097295,-7.191803658029715,-5.212880420994659,0.1380597138438254
23,33,9900,0.0,0.6,0.3,0.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.42555058197426,46.57400954154392,-6.44238998330695,-5.701916706361915,0.4767314739893568
23,34,10200,0.0,0.0,0.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.961595444892,47.063285373936985,-6.472182554035542,-5.576304848868227,0.4080927998820836
23,35,10500,0.0,0.0,0.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.98787395235054,27.834702121610714,-7.993099095721055,-7.301021014686132,0.4997936237434092
23,36,10800,0.0,0.3,0.0,0.0,0.7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.72750501508273,54.893856522042405,-7.094086790886825,-5.296820258704946,0.1655847121173663
23,37,11100,0.0,0.6,0.4,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.84807396014436,56.55888833615529,-6.133594935771019,-5.417867845706244,0.4887213131419277
23,38,11400,0.0,0.2,0.8,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.54098190188724,71.01430702412252,-6.178342754343184,-5.268338675599881,0.4024065934019633
23,39,11700,0.0,0.2,0.8,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.63862474485978,64.51202537855957,-6.407772991838085,-5.2150627684372886,0.3032696581024755
23,40,12000,0.0,0.3,0.7,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.2837517969376,60.44451180299708,-6.313782793810393,-5.162607644704649,0.3161454783763994
23,41,12300,0.0,0.0,1.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.40488204065493,66.06966020797789,-5.98759552845977,-5.4736172595082,0.5980155903019161
23,42,12600,0.0,0.0,1.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.15364041123253,53.64271013732877,-5.544734601032602,-5.659364619182512,1.121493306015832
23,43,12900,0.0,0.0,0.8,0.2,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,45.66733947017289,38.23018065356506,-9.098717534470223,-8.103519832305135,0.367559454771089
23,44,13200,0.0,0.0,0.2,0.8,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.9333009088396,35.502161177571914,-7.602965743283589,-7.54609527724619,0.9446115654244828
23,45,13500,0.0,0.0,0.0,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,36.373951870140814,35.68760141996093,-9.85658854689044,-7.766086046390589,0.1215525483843251
23,46,13800,0.9,0.0,0.0,0.1,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.5160500944881,79.60544394843843,-5.649235982898208,-5.613156039477337,0.9645534672992848
23,47,14100,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.89066398454103,32.17906171378438,-8.275824177666555,-6.505272486799651,0.1696838461778521
23,48,14400,0.5,0.3,0.2,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.13180835593819,34.05707130629283,-7.331273696953321,-6.957935123311444,0.688104162362107
23,49,14700,0.4,0.4,0.2,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.56338665180853,37.51155073247004,-8.136049499534174,-6.545959427089468,0.2033524395825215
23,50,15000,0.0,0.2,0.8,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.572666282352266,35.58770053096681,-7.728109505163392,-7.128460968615253,0.5484414834513714
23,51,15300,0.0,0.0,1.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,73.42113236541292,53.56593159635245,-6.421574722477168,-5.768532777510001,0.5203066207536324
23,52,15600,0.8,0.0,0.2,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.56810530205496,36.917401976359415,-6.0436601898085875,-6.563888614788117,1.682896100071647
23,53,15900,0.7,0.2,0.1,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.16307261066387,37.58737568398184,-8.079574826261705,-6.755848030678632,0.2655106198305394
23,54,16200,0.7,0.2,0.1,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.85839108044478,44.78465791339584,-6.246230183845477,-6.760528466374748,1.6730453966467895
23,55,16500,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.7475653883947,43.33835135774204,-7.152410538156629,-7.63164965812338,1.616115939175765
23,56,16800,0.8,0.2,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.8356056405915,43.98219336655549,-7.102730142805225,-6.407012560908584,0.4984124473007553
23,57,17100,0.5,0.3,0.2,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.515266001347165,35.542619174358286,-7.4024229648904205,-6.907421306639309,0.6091792061832044
23,58,17400,0.3,0.3,0.4,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.38143921452601,31.958179853263704,-6.489822885057074,-6.715216401738407,1.2530243332689148
23,59,17700,0.6,0.2,0.2,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.83354750736292,35.02244178481635,-6.2097370066738495,-7.295155682283399,2.963571751740014
23,60,18000,0.0,0.1,0.9,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.0756427927146,36.31173713156506,-7.923260893924674,-6.755023782399168,0.3103225745003189
23,61,18300,0.0,0.0,1.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.30742421477214,34.36578159217525,-7.546220396784336,-7.2718942075927355,0.7597383011469205
23,62,18600,0.0,0.0,1.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.31145810759829,33.804143777261594,-8.937692694882085,-7.328396617406529,0.1988082036027419
23,63,18900,0.0,0.0,1.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.2387133914981,31.2853881262038,-8.774612302863357,-7.308010319419746,0.2295584478088903
23,64,19200,0.0,0.0,1.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.86442640221114,32.95099267236847,-8.192362415858264,-7.779582118404395,0.6609970182151645
